2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20429	0.0418298	
6.32985	0.0498238	
6.45541	0.0577699	
6.58097	0.0656679	
6.70652	0.0735181	
6.83208	0.0813202	
6.95764	0.0890744	
7.0832	0.0967806	
7.20875	0.104439	
7.33431	0.112049	
7.45987	0.119611	
7.58543	0.127126	
7.71098	0.134592	
7.83654	0.14201	
7.9621	0.149381	
8.08766	0.156703	
8.21321	0.163978	
8.33877	0.171204	
8.46433	0.178383	
8.58989	0.185513	
8.71664	0.191857	
8.8434	0.198237	
8.97015	0.204652	
9.0969	0.211104	
9.22366	0.217591	
9.35041	0.224115	
9.47717	0.230674	
9.60392	0.23727	
9.73068	0.243901	
9.85743	0.250569	
9.98419	0.257272	
10.1109	0.264012	
10.2377	0.270787	
10.3645	0.277599	
10.4912	0.284446	
10.618	0.291329	
10.7447	0.298249	
10.8715	0.305204	
10.9982	0.312196	
11.125	0.319223	
11.2497	0.326326	
11.3744	0.333448	
11.499	0.340589	
11.6237	0.347748	
11.7484	0.354925	
11.8731	0.362121	
11.9978	0.369335	
12.1225	0.376567	
12.2472	0.383819	
12.3719	0.391088	
12.4965	0.398376	
12.6212	0.405683	
12.7459	0.413007	
12.8706	0.420351	
12.9953	0.427713	
13.12	0.435093	
13.2447	0.442491	
13.3694	0.449909	
13.4941	0.457344	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20433	0.0418309	
6.32993	0.0498275	
6.45552	0.0577776	
6.58112	0.0656812	
6.70671	0.0735384	
6.83231	0.0813491	
6.9579	0.0891132	
7.0835	0.096831	
7.20909	0.104502	
7.33469	0.112127	
7.46028	0.119705	
7.58588	0.127237	
7.71147	0.134722	
7.83707	0.142161	
7.96266	0.149554	
8.08826	0.156899	
8.21385	0.164199	
8.33945	0.171452	
8.46504	0.178658	
8.59064	0.185818	
8.71739	0.192274	
8.84414	0.198759	
8.97089	0.205272	
9.09764	0.211814	
9.2244	0.218385	
9.35115	0.224985	
9.4779	0.231613	
9.60465	0.23827	
9.73141	0.244956	
9.85816	0.251671	
9.98491	0.258414	
10.1117	0.265186	
10.2384	0.271987	
10.3652	0.278817	
10.4919	0.285676	
10.6187	0.292563	
10.7454	0.299479	
10.8722	0.306424	
10.9989	0.313397	
11.1257	0.3204	
11.2502	0.32741	
11.3748	0.334438	
11.4994	0.341482	
11.6239	0.348544	
11.7485	0.355624	
11.8731	0.36272	
11.9976	0.369833	
12.1222	0.376964	
12.2468	0.384111	
12.3713	0.391276	
12.4959	0.398458	
12.6205	0.405657	
12.745	0.412874	
12.8696	0.420107	
12.9942	0.427358	
13.1187	0.434625	
13.2433	0.44191	
13.3679	0.449212	
13.4924	0.456531	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20428	0.0417613	
6.32982	0.0496915	
6.45536	0.0575784	
6.5809	0.0654219	
6.70644	0.073222	
6.83198	0.0809789	
6.95752	0.0886924	
7.08307	0.0963625	
7.20861	0.103989	
7.33415	0.111573	
7.45969	0.119113	
7.58523	0.12661	
7.71077	0.134063	
7.83631	0.141473	
7.96185	0.14884	
8.08739	0.156164	
8.21293	0.163444	
8.33848	0.170681	
8.46402	0.177874	
8.58956	0.185024	
8.71642	0.191474	
8.84328	0.197957	
8.97013	0.204473	
9.09699	0.211021	
9.22385	0.217602	
9.35071	0.224216	
9.47757	0.230862	
9.60443	0.237541	
9.73129	0.244253	
9.85814	0.250998	
9.985	0.257775	
10.1119	0.264584	
10.2387	0.271427	
10.3656	0.278302	
10.4924	0.28521	
10.6193	0.29215	
10.7462	0.299123	
10.873	0.306129	
10.9999	0.313168	
11.1267	0.320239	
11.2515	0.327443	
11.3762	0.334656	
11.5009	0.341877	
11.6256	0.349107	
11.7504	0.356345	
11.8751	0.363592	
11.9998	0.370846	
12.1245	0.37811	
12.2493	0.385381	
12.374	0.392662	
12.4987	0.39995	
12.6235	0.407247	
12.7482	0.414552	
12.8729	0.421866	
12.9976	0.429188	
13.1224	0.436519	
13.2471	0.443858	
13.3718	0.451205	
13.4966	0.458561	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.2042	0.041851	
6.32965	0.0498616	
6.45511	0.0578195	
6.58057	0.0657247	
6.70603	0.0735772	
6.83149	0.0813771	
6.95695	0.0891243	
7.08241	0.0968188	
7.20787	0.104461	
7.33332	0.11205	
7.45878	0.119586	
7.58424	0.12707	
7.7097	0.134501	
7.83516	0.14188	
7.96062	0.149205	
8.08608	0.156478	
8.21154	0.163699	
8.33699	0.170867	
8.46245	0.177982	
8.58791	0.185044	
8.71465	0.191202	
8.8414	0.197404	
8.96814	0.203649	
9.09488	0.209938	
9.22162	0.21627	
9.34837	0.222645	
9.47511	0.229063	
9.60185	0.235525	
9.72859	0.242031	
9.85534	0.24858	
9.98208	0.255172	
10.1088	0.261807	
10.2356	0.268486	
10.3623	0.275208	
10.4891	0.281974	
10.6158	0.288783	
10.7425	0.295635	
10.8693	0.302531	
10.996	0.30947	
11.1228	0.316453	
11.2475	0.323537	
11.3722	0.330645	
11.4969	0.337776	
11.6216	0.344932	
11.7463	0.352112	
11.871	0.359316	
11.9957	0.366544	
12.1205	0.373796	
12.2452	0.381072	
12.3699	0.388372	
12.4946	0.395696	
12.6193	0.403044	
12.744	0.410416	
12.8687	0.417812	
12.9934	0.425232	
13.1182	0.432676	
13.2429	0.440144	
13.3676	0.447636	
13.4923	0.455152	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20427	0.0418274	
6.32981	0.0498205	
6.45534	0.0577673	
6.58088	0.0656677	
6.70641	0.0735217	
6.83195	0.0813293	
6.95749	0.0890906	
7.08302	0.0968054	
7.20856	0.104474	
7.33409	0.112096	
7.45963	0.119671	
7.58516	0.127201	
7.7107	0.134684	
7.83624	0.14212	
7.96177	0.14951	
8.08731	0.156854	
8.21284	0.164151	
8.33838	0.171402	
8.46391	0.178606	
8.58945	0.185765	
8.71624	0.192174	
8.84304	0.198618	
8.96983	0.205095	
9.09662	0.211607	
9.22342	0.218153	
9.35021	0.224732	
9.47701	0.231346	
9.6038	0.237994	
9.73059	0.244676	
9.85739	0.251392	
9.98418	0.258143	
10.111	0.264927	
10.2378	0.271745	
10.3646	0.278597	
10.4914	0.285484	
10.6181	0.292404	
10.7449	0.299359	
10.8717	0.306347	
10.9985	0.31337	
11.1253	0.320427	
11.25	0.327562	
11.3747	0.334712	
11.4994	0.341879	
11.6242	0.349062	
11.7489	0.356261	
11.8736	0.363476	
11.9983	0.370707	
12.123	0.377954	
12.2477	0.385217	
12.3724	0.392496	
12.4971	0.399791	
12.6218	0.407102	
12.7465	0.414429	
12.8712	0.421772	
12.9959	0.429131	
13.1207	0.436506	
13.2454	0.443897	
13.3701	0.451304	
13.4948	0.458727	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20428	0.0419207	
6.32983	0.0500098	
6.45537	0.0580551	
6.58092	0.0660567	
6.70646	0.0740145	
6.83201	0.0819286	
6.95755	0.0897988	
7.0831	0.0976254	
7.20865	0.105408	
7.33419	0.113147	
7.45974	0.120842	
7.58528	0.128494	
7.71083	0.136101	
7.83637	0.143665	
7.96192	0.151186	
8.08746	0.158662	
8.21301	0.166095	
8.33855	0.173483	
8.4641	0.180829	
8.58964	0.18813	
8.71638	0.194898	
8.84311	0.20168	
8.96984	0.208476	
9.09657	0.215286	
9.2233	0.222111	
9.35003	0.228949	
9.47676	0.235802	
9.6035	0.242669	
9.73023	0.24955	
9.85696	0.256445	
9.98369	0.263354	
10.1104	0.270278	
10.2372	0.277215	
10.3639	0.284167	
10.4906	0.291133	
10.6173	0.298113	
10.7441	0.305107	
10.8708	0.312116	
10.9975	0.319138	
11.1243	0.326175	
11.2489	0.333013	
11.3735	0.339874	
11.4981	0.34676	
11.6228	0.353669	
11.7474	0.360602	
11.872	0.367558	
11.9966	0.374538	
12.1213	0.381542	
12.2459	0.38857	
12.3705	0.395622	
12.4951	0.402697	
12.6198	0.409796	
12.7444	0.416919	
12.869	0.424065	
12.9936	0.431235	
13.1183	0.438429	
13.2429	0.445647	
13.3675	0.452888	
13.4921	0.460153	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20422	0.0420543	
6.3297	0.050266	
6.45519	0.0584229	
6.58067	0.0665249	
6.70616	0.074572	
6.83164	0.0825643	
6.95712	0.0905017	
7.08261	0.0983843	
7.20809	0.106212	
7.33357	0.113985	
7.45906	0.121703	
7.58454	0.129366	
7.71003	0.136974	
7.83551	0.144528	
7.96099	0.152026	
8.08648	0.15947	
8.21196	0.166859	
8.33745	0.174193	
8.46293	0.181472	
8.58841	0.188696	
8.71517	0.19514	
8.84193	0.201612	
8.96869	0.208112	
9.09545	0.21464	
9.22221	0.221196	
9.34897	0.227781	
9.47573	0.234393	
9.60249	0.241033	
9.72924	0.247701	
9.856	0.254397	
9.98276	0.261122	
10.1095	0.267874	
10.2363	0.274654	
10.363	0.281463	
10.4898	0.288299	
10.6166	0.295164	
10.7433	0.302056	
10.8701	0.308977	
10.9968	0.315925	
11.1236	0.322902	
11.2482	0.329829	
11.3728	0.336778	
11.4973	0.34375	
11.6219	0.350745	
11.7465	0.357762	
11.8711	0.364802	
11.9957	0.371864	
12.1202	0.378949	
12.2448	0.386056	
12.3694	0.393187	
12.494	0.400339	
12.6186	0.407514	
12.7432	0.414712	
12.8677	0.421933	
12.9923	0.429176	
13.1169	0.436441	
13.2415	0.443729	
13.3661	0.45104	
13.4906	0.458373	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20411	0.0420507	
6.32948	0.0502549	
6.45485	0.0584004	
6.58023	0.0664873	
6.7056	0.0745154	
6.83097	0.0824849	
6.95634	0.0903957	
7.08172	0.0982477	
7.20709	0.106041	
7.33246	0.113776	
7.45783	0.121452	
7.58321	0.129069	
7.70858	0.136628	
7.83395	0.144128	
7.95932	0.151569	
8.0847	0.158952	
8.21007	0.166275	
8.33544	0.173541	
8.46081	0.180747	
8.58619	0.187895	
8.71291	0.19412	
8.83964	0.200384	
8.96637	0.206687	
9.0931	0.213029	
9.21982	0.21941	
9.34655	0.22583	
9.47328	0.232289	
9.6	0.238787	
9.72673	0.245324	
9.85346	0.251901	
9.98019	0.258516	
10.1069	0.26517	
10.2336	0.271863	
10.3604	0.278596	
10.4871	0.285367	
10.6138	0.292177	
10.7406	0.299027	
10.8673	0.305915	
10.994	0.312843	
11.1207	0.319809	
11.2456	0.326912	
11.3704	0.334032	
11.4953	0.341169	
11.6201	0.348322	
11.7449	0.355491	
11.8698	0.362678	
11.9946	0.36988	
12.1195	0.3771	
12.2443	0.384336	
12.3692	0.391588	
12.494	0.398858	
12.6188	0.406143	
12.7437	0.413446	
12.8685	0.420765	
12.9934	0.4281	
13.1182	0.435452	
13.2431	0.442821	
13.3679	0.450207	
13.4927	0.457609	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20425	0.041961	
6.32976	0.0500825	
6.45528	0.0581524	
6.58079	0.0661706	
6.7063	0.0741371	
6.83181	0.082052	
6.95733	0.0899152	
7.08284	0.0977267	
7.20835	0.105487	
7.33387	0.113195	
7.45938	0.120851	
7.58489	0.128456	
7.71041	0.136009	
7.83592	0.143511	
7.96143	0.150961	
8.08695	0.158359	
8.21246	0.165705	
8.33797	0.173	
8.46348	0.180243	
8.589	0.187435	
8.71578	0.193815	
8.84255	0.20023	
8.96933	0.206679	
9.09611	0.213164	
9.22289	0.219683	
9.34967	0.226237	
9.47644	0.232826	
9.60322	0.23945	
9.73	0.246108	
9.85678	0.252802	
9.98356	0.25953	
10.1103	0.266293	
10.2371	0.273091	
10.3639	0.279923	
10.4907	0.286791	
10.6174	0.293693	
10.7442	0.30063	
10.871	0.307602	
10.9978	0.314609	
11.1246	0.32165	
11.2493	0.328787	
11.3741	0.335939	
11.4988	0.343107	
11.6236	0.35029	
11.7483	0.357489	
11.8731	0.364703	
11.9978	0.371932	
12.1226	0.379176	
12.2473	0.386437	
12.3721	0.393712	
12.4968	0.401003	
12.6216	0.408309	
12.7463	0.41563	
12.8711	0.422967	
12.9958	0.43032	
13.1206	0.437687	
13.2453	0.44507	
13.3701	0.452469	
13.4948	0.459883	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20424	0.0421468	
6.32974	0.0504446	
6.45524	0.0586812	
6.58074	0.0668567	
6.70624	0.074971	
6.83174	0.0830241	
6.95724	0.091016	
7.08274	0.0989468	
7.20825	0.106816	
7.33375	0.114625	
7.45925	0.122372	
7.58475	0.130058	
7.71025	0.137683	
7.83575	0.145247	
7.96125	0.152749	
8.08675	0.16019	
8.21225	0.167571	
8.33775	0.17489	
8.46326	0.182147	
8.58876	0.189344	
8.71548	0.195583	
8.8422	0.201861	
8.96892	0.208178	
9.09565	0.214535	
9.22237	0.220931	
9.34909	0.227366	
9.47582	0.233841	
9.60254	0.240355	
9.72926	0.246908	
9.85599	0.2535	
9.98271	0.260132	
10.1094	0.266803	
10.2362	0.273513	
10.3629	0.280263	
10.4896	0.287052	
10.6163	0.29388	
10.743	0.300748	
10.8698	0.307654	
10.9965	0.3146	
11.1232	0.321586	
11.2479	0.328704	
11.3725	0.335839	
11.4971	0.342989	
11.6218	0.350156	
11.7464	0.357338	
11.8711	0.364537	
11.9957	0.371751	
12.1204	0.378981	
12.245	0.386227	
12.3696	0.39349	
12.4943	0.400768	
12.6189	0.408062	
12.7436	0.415372	
12.8682	0.422698	
12.9928	0.43004	
13.1175	0.437398	
13.2421	0.444772	
13.3668	0.452161	
13.4914	0.459567	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20432	0.0420437	
6.3299	0.0502475	
6.45548	0.0583993	
6.58107	0.0664991	
6.70665	0.0745468	
6.83223	0.0825425	
6.95781	0.0904861	
7.0834	0.0983777	
7.20898	0.106217	
7.33456	0.114005	
7.46015	0.12174	
7.58573	0.129424	
7.71131	0.137055	
7.83689	0.144634	
7.96248	0.152162	
8.08806	0.159637	
8.21364	0.16706	
8.33922	0.174431	
8.46481	0.18175	
8.59039	0.189017	
8.71716	0.195497	
8.84393	0.202009	
8.9707	0.208551	
9.09747	0.215126	
9.22424	0.221732	
9.35101	0.228369	
9.47778	0.235038	
9.60455	0.241738	
9.73131	0.24847	
9.85808	0.255234	
9.98485	0.262029	
10.1116	0.268855	
10.2384	0.275713	
10.3652	0.282602	
10.4919	0.289523	
10.6187	0.296476	
10.7455	0.30346	
10.8722	0.310475	
10.999	0.317522	
11.1258	0.324601	
11.2503	0.331786	
11.3749	0.33898	
11.4995	0.346184	
11.624	0.353397	
11.7486	0.36062	
11.8732	0.367852	
11.9977	0.375094	
12.1223	0.382345	
12.2469	0.389606	
12.3714	0.396876	
12.496	0.404156	
12.6205	0.411445	
12.7451	0.418744	
12.8697	0.426052	
12.9942	0.43337	
13.1188	0.440698	
13.2434	0.448035	
13.3679	0.455381	
13.4925	0.462737	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20417	0.0419792	
6.3296	0.0501155	
6.45503	0.0581965	
6.58046	0.0662224	
6.7059	0.0741932	
6.83133	0.0821087	
6.95676	0.0899691	
7.08219	0.0977743	
7.20762	0.105524	
7.33306	0.113219	
7.45849	0.120859	
7.58392	0.128443	
7.70935	0.135973	
7.83478	0.143447	
7.96022	0.150866	
8.08565	0.158229	
8.21108	0.165538	
8.33651	0.172792	
8.46194	0.17999	
8.58738	0.187133	
8.71404	0.193354	
8.8407	0.199618	
8.96736	0.205924	
9.09402	0.212273	
9.22069	0.218663	
9.34735	0.225096	
9.47401	0.231571	
9.60067	0.238088	
9.72733	0.244647	
9.854	0.251248	
9.98066	0.257892	
10.1073	0.264578	
10.234	0.271306	
10.3606	0.278077	
10.4873	0.284889	
10.614	0.291744	
10.7406	0.298641	
10.8673	0.30558	
10.994	0.312562	
11.1206	0.319585	
11.2455	0.32693	
11.3703	0.334276	
11.4952	0.341622	
11.6201	0.34897	
11.7449	0.356319	
11.8698	0.363669	
11.9946	0.37102	
12.1195	0.378372	
12.2444	0.385725	
12.3692	0.393079	
12.4941	0.400434	
12.6189	0.407791	
12.7438	0.415148	
12.8686	0.422506	
12.9935	0.429866	
13.1184	0.437226	
13.2432	0.444588	
13.3681	0.451951	
13.4929	0.459314	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20426	0.0420399	
6.32979	0.0502359	
6.45531	0.0583759	
6.58083	0.0664597	
6.70636	0.0744875	
6.83188	0.0824592	
6.95741	0.0903748	
7.08293	0.0982344	
7.20846	0.106038	
7.33398	0.113785	
7.45951	0.121476	
7.58503	0.129112	
7.71055	0.136691	
7.83608	0.144214	
7.9616	0.151681	
8.08713	0.159092	
8.21265	0.166447	
8.33818	0.173745	
8.4637	0.180988	
8.58923	0.188174	
8.71596	0.194493	
8.84268	0.200847	
8.96941	0.207237	
9.09614	0.213662	
9.22287	0.220122	
9.3496	0.226618	
9.47633	0.23315	
9.60306	0.239717	
9.72979	0.246319	
9.85652	0.252957	
9.98325	0.25963	
10.11	0.266339	
10.2367	0.273084	
10.3634	0.279863	
10.4902	0.286679	
10.6169	0.293529	
10.7436	0.300415	
10.8704	0.307337	
10.9971	0.314294	
11.1238	0.321287	
11.2484	0.328439	
11.3731	0.3356	
11.4977	0.34277	
11.6223	0.349949	
11.747	0.357137	
11.8716	0.364334	
11.9962	0.371539	
12.1209	0.378754	
12.2455	0.385978	
12.3701	0.393211	
12.4948	0.400453	
12.6194	0.407704	
12.744	0.414964	
12.8687	0.422232	
12.9933	0.42951	
13.1179	0.436797	
13.2426	0.444093	
13.3672	0.451397	
13.4918	0.458711	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20433	0.0419584	
6.32991	0.0500819	
6.4555	0.0581585	
6.58109	0.0661881	
6.70668	0.0741706	
6.83227	0.0821062	
6.95786	0.0899947	
7.08345	0.0978363	
7.20904	0.105631	
7.33463	0.113378	
7.46022	0.121079	
7.58581	0.128732	
7.7114	0.136339	
7.83699	0.143898	
7.96258	0.151411	
8.08816	0.158876	
8.21375	0.166295	
8.33934	0.173666	
8.46493	0.180991	
8.59052	0.188268	
8.71729	0.194856	
8.84406	0.20147	
8.97083	0.208112	
9.0976	0.21478	
9.22437	0.221475	
9.35113	0.228197	
9.4779	0.234946	
9.60467	0.241722	
9.73144	0.248525	
9.85821	0.255355	
9.98498	0.262211	
10.1117	0.269095	
10.2385	0.276005	
10.3653	0.282943	
10.4921	0.289907	
10.6188	0.296898	
10.7456	0.303916	
10.8724	0.310961	
10.9991	0.318033	
11.1259	0.325132	
11.2505	0.332317	
11.3751	0.339509	
11.4997	0.346708	
11.6243	0.353914	
11.7489	0.361127	
11.8735	0.368347	
11.9981	0.375574	
12.1227	0.382807	
12.2474	0.390048	
12.372	0.397295	
12.4966	0.40455	
12.6212	0.411811	
12.7458	0.419079	
12.8704	0.426354	
12.995	0.433636	
13.1196	0.440924	
13.2442	0.44822	
13.3688	0.455523	
13.4934	0.462832	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20424	0.042033	
6.32973	0.0502207	
6.45523	0.0583509	
6.58073	0.0664236	
6.70623	0.0744388	
6.83173	0.0823966	
6.95723	0.0902968	
7.08273	0.0981395	
7.20823	0.105925	
7.33373	0.113653	
7.45923	0.121323	
7.58473	0.128936	
7.71023	0.136491	
7.83573	0.143989	
7.96123	0.151429	
8.08673	0.158812	
8.21223	0.166137	
8.33772	0.173405	
8.46322	0.180615	
8.58872	0.187768	
8.71546	0.194006	
8.8422	0.200284	
8.96894	0.2066	
9.09568	0.212955	
9.22242	0.219349	
9.34915	0.225782	
9.47589	0.232254	
9.60263	0.238765	
9.72937	0.245315	
9.85611	0.251903	
9.98285	0.258531	
10.1096	0.265197	
10.2363	0.271902	
10.3631	0.278647	
10.4898	0.28543	
10.6165	0.292251	
10.7433	0.299112	
10.87	0.306012	
10.9968	0.31295	
11.1235	0.319928	
11.2482	0.32701	
11.3729	0.334111	
11.4976	0.34123	
11.6224	0.348369	
11.7471	0.355527	
11.8718	0.362703	
11.9965	0.369899	
12.1212	0.377113	
12.2459	0.384347	
12.3706	0.391599	
12.4954	0.39887	
12.6201	0.40616	
12.7448	0.41347	
12.8695	0.420798	
12.9942	0.428145	
13.1189	0.435511	
13.2437	0.442896	
13.3684	0.450299	
13.4931	0.457722	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20426	0.041853	
6.32979	0.0498721	
6.45532	0.0578452	
6.58084	0.0657722	
6.70637	0.0736531	
6.8319	0.0814879	
6.95742	0.0892767	
7.08295	0.0970194	
7.20848	0.104716	
